"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35725","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35725] Report(D000000[0100])","Entity[35725] Report(D000000[0200])","Entity[35725] Report(D000000[0300])","Entity[35725] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00100)", , , , ,"2524723", , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00200)", , , , ,"16534", , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00300)", , , , ,"153", , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00400)", ,"15249", , , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00500)", ,"2328522", , , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00600)", , ,"129", , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00700)", , ,"19698", , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00800)", ,"2626", , , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(00900)", ,"400990", , , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(01000)", , ,"84", , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(01100)", , ,"12827", , , , , , , , , , , , , 
"hospc_2013_DATA",35725,"D000000","Line(01200)", , , ,"1156", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
