"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34594","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34594] Report(S000000[0100])","Entity[34594] Report(S000000[0200])","Entity[34594] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34594","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34594] Report(S100000[0100])","Entity[34594] Report(S100000[0200])","Entity[34594] Report(S100000[0300])","Entity[34594] Report(S100000[0400])","Entity[34594] Report(S100000[0500])","Entity[34594] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00100)", ,"HOSPICE OF CHENANGO COUNTY  INC.","21 HAYES STREET","NORWICH","NY","13815", , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00200)", ,"CHENANGO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00300)", ,"10/10/1991", , , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00400)", ,"10/31/1991","10/10/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00600)", ,"331548", , , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(00900)", ,"6555","131","1629","25","401","7087", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01000)", ,"51","4", , ,"2","57", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01100)", ,"8","3", , ,"10","21", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01200)", ,"6614","138","1629","25","413","7165", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01300)", ,"130","6","28","1","18","154", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01500)", ,"51","23","58","25","23","47", , , , , , , , , 
"hospc_2013_DATA",34594,"S100000","Line(01600)", ,"108","4","28","1","15","127", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
