"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36034","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36034] Report(D000000)", , , , , ,"Entity[36034] Report(D000000[0100])", ,"Entity[36034] Report(D000000[0300])","Entity[36034] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(00100)", , , , ,"3680374"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(00200)", , , , ,"27422"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(00300)", , , , ,"134"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(00400)", ,"25902"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(00500)", ,"3476307"
"HOSPC","hospc_2013_DATA",36034,"D000000","Line(01200)", , , ,"1520"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
