"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34708","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34708] Report(D000000[0100])","Entity[34708] Report(D000000[0200])","Entity[34708] Report(D000000[0300])","Entity[34708] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00100)", , , , ,"16076420", , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00200)", , , , ,"75103", , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00300)", , , , ,"214", , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00400)", ,"65840", , , , , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00500)", ,"14093710", , , , , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00600)", , ,"5784", , , , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(00700)", , ,"1238123", , , , , , , , , , , , , 
"hospc_2013_DATA",34708,"D000000","Line(01200)", , , ,"3479", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
