"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36438","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36438] Report(D000000[0100])","Entity[36438] Report(D000000[0200])","Entity[36438] Report(D000000[0300])","Entity[36438] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00100)", , , , ,"3174064", , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00200)", , , , ,"26926", , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00400)", ,"24561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00500)", ,"2895251", , , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00600)", , ,"752", , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00700)", , ,"88646", , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00800)", ,"7639", , , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(00900)", ,"900485", , , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(01000)", , ,"235", , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(01100)", , ,"27702", , , , , , , , , , , , , 
"hospc_2013_DATA",36438,"D000000","Line(01200)", , , ,"1613", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
