"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34523","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34523] Report(S000000[0100])","Entity[34523] Report(S000000[0200])","Entity[34523] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34523","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34523] Report(S100000[0100])","Entity[34523] Report(S100000[0200])","Entity[34523] Report(S100000[0300])","Entity[34523] Report(S100000[0400])","Entity[34523] Report(S100000[0500])","Entity[34523] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00100)", ,"RTA HOSPICE SEDONA AZ","70 BELL ROCK PLAZA  SUITE A","SEDONA","AZ","35243", , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00200)", ,"YAVAPAI", , , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00300)", ,"06/15/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00400)", ,"06/15/2005","06/15/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00600)", ,"031560", , , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(00900)", ,"77606","2906","17948","471","4360","84872", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01000)", ,"517", ,"43", ,"64","581", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01100)", ,"114", ,"43", ,"19","133", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01200)", ,"78238","2906","18034","471","4443","85587", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01300)", ,"797","44","169","10","91","932", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01400)", ,"15", , , , , , , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01500)", ,"98","66","107","47","49","92", , , , , , , , , 
"hospc_2013_DATA",34523,"S100000","Line(01600)", ,"606","38","120","9","27","671", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
