"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34789","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34789] Report(D000000[0100])","Entity[34789] Report(D000000[0200])","Entity[34789] Report(D000000[0300])","Entity[34789] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00100)", , , , ,"1033080", , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00200)", , , , ,"5452", , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00300)", , , , ,"189", , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00400)", ,"4400", , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00500)", ,"833756", , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00600)", , ,"126", , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00700)", , ,"23876", , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00800)", ,"63", , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(00900)", ,"11938", , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"D000000","Line(01200)", , , ,"926", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
