"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34508","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34508] Report(D000000[0100])","Entity[34508] Report(D000000[0200])","Entity[34508] Report(D000000[0300])","Entity[34508] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00100)", , , , ,"2883908", , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00200)", , , , ,"16258", , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00300)", , , , ,"177", , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00400)", ,"15558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00500)", ,"2759678", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00600)", , ,"324", , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00700)", , ,"57471", , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00800)", ,"8637", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(00900)", ,"1532031", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"D000000","Line(01200)", , , ,"376", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
