"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34508","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34508] Report(S000000[0100])","Entity[34508] Report(S000000[0200])","Entity[34508] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34508","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34508] Report(S100000[0100])","Entity[34508] Report(S100000[0200])","Entity[34508] Report(S100000[0300])","Entity[34508] Report(S100000[0400])","Entity[34508] Report(S100000[0500])","Entity[34508] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00100)", ,"ACCOLADE HOSPICE - BURLESON","264 MARKET STREET","BURLESON","TX","76028", , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00200)", ,"JOHNSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00300)", ,"04/21/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00400)", ,"04/21/2006","04/21/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00600)", ,"671528", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00800)", ,"26", ,"10", , ,"26", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(00900)", ,"15470","324","8566", ,"376","16170", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01000)", ,"40", ,"40", , ,"40", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01100)", ,"22", ,"21", , ,"22", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01200)", ,"15558","324","8637", ,"376","16258", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01300)", ,"215","5","126", ,"9","229", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01400)", ,"547", ,"251", , , , , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01500)", ,"72","65","69", ,"42","71", , , , , , , , , 
"hospc_2013_DATA",34508,"S100000","Line(01600)", ,"145","4","78", ,"6","155", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
