"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34561","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34561] Report(S000000[0100])","Entity[34561] Report(S000000[0200])","Entity[34561] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34561","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34561] Report(S100000[0100])","Entity[34561] Report(S100000[0200])","Entity[34561] Report(S100000[0300])","Entity[34561] Report(S100000[0400])","Entity[34561] Report(S100000[0500])","Entity[34561] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00100)", ,"RESIDENTIAL HOSPICE LLC","5440 CORPORATE DRIVE. SUITE 400","TROY","MI","48098", , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00200)", ,"OAKLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00300)", ,"08/13/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00400)", ,"08/13/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00600)", ,"231619", , , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(00900)", ,"58303","2408","25195", ,"1566","62277", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01000)", ,"114", ,"15", ,"5","119", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01100)", ,"121","92", , ,"104","317", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01200)", ,"58538","2500","25210", ,"1675","62713", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01300)", ,"916","80","345", ,"77","1073", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01500)", ,"64","31","73", ,"22","58", , , , , , , , , 
"hospc_2013_DATA",34561,"S100000","Line(01600)", ,"883","80","340", ,"75","1038", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
