"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35679","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35679] Report(D000000[0100])","Entity[35679] Report(D000000[0200])","Entity[35679] Report(D000000[0300])","Entity[35679] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00100)", , , , ,"8584971", , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00200)", , , , ,"85160", , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00300)", , , , ,"101", , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00400)", ,"82608", , , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00500)", ,"8327712", , , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00600)", , ,"2146", , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00700)", , ,"216338", , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00800)", ,"69172", , , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(00900)", ,"6973229", , , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(01000)", , ,"1673", , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(01100)", , ,"168655", , , , , , , , , , , , , 
"hospc_2013_DATA",35679,"D000000","Line(01200)", , , ,"406", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
