"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35228","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35228] Report(D000000[0100])","Entity[35228] Report(D000000[0200])","Entity[35228] Report(D000000[0300])","Entity[35228] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00100)", , , , ,"1808241", , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00200)", , , , ,"24167", , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00300)", , , , ,"75", , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00400)", ,"22204", , , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00500)", ,"1661303", , , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00600)", , ,"971", , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00700)", , ,"72650", , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00800)", ,"9691", , , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(00900)", ,"725081", , , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(01000)", , ,"346", , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(01100)", , ,"25888", , , , , , , , , , , , , 
"hospc_2013_DATA",35228,"D000000","Line(01200)", , , ,"992", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
