"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33944","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33944] Report(D000000[0100])","Entity[33944] Report(D000000[0200])","Entity[33944] Report(D000000[0300])","Entity[33944] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00100)", , , , ,"6005005", , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00200)", , , , ,"24677", , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00300)", , , , ,"243", , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00400)", ,"22272", , , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00500)", ,"5419668", , , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00600)", , ,"664", , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00700)", , ,"161578", , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00800)", ,"907", , , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(00900)", ,"220709", , , , , , , , , , , , , , 
"hospc_2013_DATA",33944,"D000000","Line(01200)", , , ,"1741", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
