"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35767","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35767] Report(D000000[0100])","Entity[35767] Report(D000000[0200])","Entity[35767] Report(D000000[0300])","Entity[35767] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00100)", , , , ,"1081416", , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00200)", , , , ,"10189", , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00400)", ,"8422", , , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00500)", ,"893911", , , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00600)", , ,"1075", , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00700)", , ,"114101", , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00800)", ,"2014", , , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(00900)", ,"213766", , , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(01000)", , ,"12", , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(01100)", , ,"1274", , , , , , , , , , , , , 
"hospc_2013_DATA",35767,"D000000","Line(01200)", , , ,"692", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
