"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34386","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34386] Report(D000000[0100])","Entity[34386] Report(D000000[0200])","Entity[34386] Report(D000000[0300])","Entity[34386] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00100)", , , , ,"1146072", , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00200)", , , , ,"14754", , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00300)", , , , ,"78", , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00400)", ,"14142", , , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00500)", ,"1098551", , , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00600)", , ,"428", , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00700)", , ,"33247", , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00800)", ,"3867", , , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(00900)", ,"300389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(01000)", , ,"110", , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(01100)", , ,"8545", , , , , , , , , , , , , 
"hospc_2013_DATA",34386,"D000000","Line(01200)", , , ,"184", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
