"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35606","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35606] Report(S000000[0100])","Entity[35606] Report(S000000[0200])","Entity[35606] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35606","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35606] Report(S100000[0100])","Entity[35606] Report(S100000[0200])","Entity[35606] Report(S100000[0300])","Entity[35606] Report(S100000[0400])","Entity[35606] Report(S100000[0500])","Entity[35606] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00100)", ,"HOLY FAMILY HOSPICE","7801 DETROIT","CLEVELAND","OH","44102", , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00200)", ,"CUYAHOGA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00300)", ,"08/17/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00400)", ,"08/17/2006","08/17/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00600)", ,"361631", , , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(00900)", ,"30883","337", , ,"1084","32304", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01000)", ,"40", , , , ,"40", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01100)", ,"1996","80", , ,"131","2207", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01200)", ,"32920","417", , ,"1215","34552", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01300)", ,"650","23", , ,"34","707", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01400)", ,"8", , , , , , , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01500)", ,"51","18", , ,"36","49", , , , , , , , , 
"hospc_2013_DATA",35606,"S100000","Line(01600)", ,"650","23", , ,"34","707", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
