"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35182","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35182] Report(D000000)", , , , , ,"Entity[35182] Report(D000000[0100])","Entity[35182] Report(D000000[0200])","Entity[35182] Report(D000000[0300])","Entity[35182] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00100)", , , , ,"787993"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00200)", , , , ,"9167"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00300)", , , , ,"86"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00400)", ,"8522"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00500)", ,"732551"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00600)", , ,"120"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(00700)", , ,"10315"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(01000)", , ,"763"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(01100)", , ,"65587"
"HOSPC","hospc_2013_DATA",35182,"D000000","Line(01200)", , , ,"525"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
