"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35911","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35911] Report(D000000[0100])","Entity[35911] Report(D000000[0200])","Entity[35911] Report(D000000[0300])","Entity[35911] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00100)", , , , ,"2214373", , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00200)", , , , ,"13738", , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00300)", , , , ,"161", , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00400)", ,"12850", , , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00500)", ,"2071292", , , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00600)", , ,"295", , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00700)", , ,"47551", , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00800)", ,"5736", , , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(00900)", ,"924586", , , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(01000)", , ,"53", , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(01100)", , ,"8543", , , , , , , , , , , , , 
"hospc_2013_DATA",35911,"D000000","Line(01200)", , , ,"593", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
