"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34663","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34663] Report(S000000[0100])","Entity[34663] Report(S000000[0200])","Entity[34663] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34663","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34663] Report(S100000[0100])","Entity[34663] Report(S100000[0200])","Entity[34663] Report(S100000[0300])","Entity[34663] Report(S100000[0400])","Entity[34663] Report(S100000[0500])","Entity[34663] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00100)", ,"HOSPICE OF THE PINES","13175 EAST HIGHWAY 169","DEWEY","AZ","86327", , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00200)", ,"YAVAPAI", , , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00300)", ,"06/16/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00400)", ,"06/16/2005","06/16/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00600)", ,"031559", , , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00800)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(00900)", ,"18107","662","496", ,"422","19191", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01000)", ,"138", ,"134", ,"5","143", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01100)", ,"80","6","84", ,"13","99", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01200)", ,"18330","668","714", ,"440","19438", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01300)", ,"214","2","2", ,"1","217", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01400)", ,"69", , , , , , , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01500)", ,"86","334","357", ,"440","90", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01600)", ,"174","2","3", ,"1","177", , , , , , , , , 
"hospc_2013_DATA",34663,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
