"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34694","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34694] Report(D000000)", , , , , ,"Entity[34694] Report(D000000[0100])", ,"Entity[34694] Report(D000000[0300])","Entity[34694] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(00100)", , , , ,"1082070"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(00200)", , , , ,"12427"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(00300)", , , , ,"87"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(00400)", ,"12253"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(00500)", ,"1066869"
"HOSPC","hospc_2013_DATA",34694,"D000000","Line(01200)", , , ,"174"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
