"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34834","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34834] Report(D000000[0100])","Entity[34834] Report(D000000[0200])","Entity[34834] Report(D000000[0300])","Entity[34834] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00100)", , , , ,"3457167", , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00200)", , , , ,"39358", , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00300)", , , , ,"88", , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00400)", ,"38109", , , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00500)", ,"3347495", , , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00600)", , ,"831", , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00700)", , ,"72995", , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00800)", ,"16269", , , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(00900)", ,"1429069", , , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(01000)", , ,"473", , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(01100)", , ,"41548", , , , , , , , , , , , , 
"hospc_2013_DATA",34834,"D000000","Line(01200)", , , ,"418", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
