"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35418","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[35418] Report(S000000)", , , , , ,"Entity[35418] Report(S000000[0100])","Entity[35418] Report(S000000[0200])","Entity[35418] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",35418,"S000000","Line(00100)", ,"1","05/30/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35418","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[35418] Report(S100000)", , , , , ,"Entity[35418] Report(S100000[0100])","Entity[35418] Report(S100000[0200])","Entity[35418] Report(S100000[0300])","Entity[35418] Report(S100000[0400])","Entity[35418] Report(S100000[0500])","Entity[35418] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00100)", ,"CIMA HOSPICE OF EL PASO LP","6090 SURETY DR  STE 102","EL PASO","TX","79905"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00200)", ,"EL PASO"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00300)", ,"01/01/2007"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00400)", ,"01/11/2011","01/11/2011"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00600)", ,"671556"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00700)", ,"5"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(00900)", ,"26198","503", , ,"681","27382"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01200)", ,"26198","503", , ,"681","27382"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01300)", ,"313","5", , ,"7","325"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01400)", ,"85453"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01500)", ,"84","101", , ,"97","84"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01600)", ,"313","5", , ,"7","325"
"HOSPC","hospc_2013_DATA",35418,"S100000","Line(01800)", ,"N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
