"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36245","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36245] Report(S000000[0100])","Entity[36245] Report(S000000[0200])","Entity[36245] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36245","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36245] Report(S100000[0100])","Entity[36245] Report(S100000[0200])","Entity[36245] Report(S100000[0300])","Entity[36245] Report(S100000[0400])","Entity[36245] Report(S100000[0500])","Entity[36245] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00100)", ,"HOSPICE OF METROPOLITAN ERIE","202 EAST 10TH STREET","ERIE","PA","16503", , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00200)", ,"ERIE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00300)", ,"09/23/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00400)", ,"11/29/2005","01/11/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00600)", ,"391673", , , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(00900)", ,"2148","170", ,"775","1112","3430", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(01000)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(01200)", ,"2153","170", ,"775","1112","3435", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(01300)", ,"44","1", ,"15","18","63", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(01400)", ,"20", , , , ,"20", , , , , , , , , 
"hospc_2013_DATA",36245,"S100000","Line(01500)", ,"49","170", ,"52","62","55", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
