"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34560","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34560] Report(S000000[0100])","Entity[34560] Report(S000000[0200])","Entity[34560] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34560","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34560] Report(S100000[0100])","Entity[34560] Report(S100000[0200])","Entity[34560] Report(S100000[0300])","Entity[34560] Report(S100000[0400])","Entity[34560] Report(S100000[0500])","Entity[34560] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00100)", ,"HERITAGE HOME HOSPICE","500 KIRTS BLVD","TROY","MI","48084", , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00200)", ,"OAKLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00300)", ,"05/07/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00400)", ,"05/07/2009","05/07/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00600)", ,"231611", , , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00800)", ,"29", , , ,"5","34", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(00900)", ,"122605","1413", , ,"745","124763", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01000)", ,"465", , , ,"17","482", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01100)", ,"14", , , , ,"14", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01200)", ,"123113","1413", , ,"767","125293", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01300)", ,"1065","9", , ,"9","1083", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01400)", ,"320", , , , , , , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01500)", ,"116","157", , ,"85","116", , , , , , , , , 
"hospc_2013_DATA",34560,"S100000","Line(01600)", ,"1065","9", , ,"9","1083", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
