"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35891","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35891] Report(D000000[0100])","Entity[35891] Report(D000000[0200])","Entity[35891] Report(D000000[0300])","Entity[35891] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00100)", , , , ,"7441978", , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00200)", , , , ,"64740", , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00300)", , , , ,"115", , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00400)", ,"61584", , , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00500)", ,"7079081", , , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00600)", , ,"1193", , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00700)", , ,"137135", , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00800)", ,"6605", , , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(00900)", ,"759245", , , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(01000)", , ,"129", , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(01100)", , ,"14829", , , , , , , , , , , , , 
"hospc_2013_DATA",35891,"D000000","Line(01200)", , , ,"1963", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
