"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33939","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33939] Report(S000000[0100])","Entity[33939] Report(S000000[0200])","Entity[33939] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S000000","Line(00100)", ,"1","03/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33939","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33939] Report(S100000[0100])","Entity[33939] Report(S100000[0200])","Entity[33939] Report(S100000[0300])","Entity[33939] Report(S100000[0400])","Entity[33939] Report(S100000[0500])","Entity[33939] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00100)", ,"HOSPICE DE LA LUZ","3812 ACADAMY PARKWAY N NE","ALBUQUERQUE","NM","87122", , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00200)", ,"BERNALILLO", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00300)", ,"03/03/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00400)", ,"03/03/2006","05/07/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00600)", ,"321559", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(00900)", ,"24083","45","1805", ,"829","24957", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01000)", ,"33", ,"33", , ,"33", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01200)", ,"24118","45","1838", ,"829","24992", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01300)", ,"207","2","23", ,"13","222", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01400)", ,"32", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01500)", ,"117","23","80", ,"64","113", , , , , , , , , 
"hospc_2013_DATA",33939,"S100000","Line(01600)", ,"153","3","19", ,"11","167", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
