"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34769","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34769] Report(D000000[0100])","Entity[34769] Report(D000000[0200])","Entity[34769] Report(D000000[0300])","Entity[34769] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00100)", , , , ,"14395891", , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00200)", , , , ,"60320", , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00300)", , , , ,"239", , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00400)", ,"55001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00500)", ,"13126539", , , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00600)", , ,"819", , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00700)", , ,"195463", , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00800)", ,"32777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(00900)", ,"7822559", , , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(01000)", , ,"99", , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(01100)", , ,"23627", , , , , , , , , , , , , 
"hospc_2013_DATA",34769,"D000000","Line(01200)", , , ,"4500", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
