"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35882","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35882] Report(D000000)", , , , , ,"Entity[35882] Report(D000000[0100])","Entity[35882] Report(D000000[0200])","Entity[35882] Report(D000000[0300])","Entity[35882] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00100)", , , , ,"753444"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00200)", , , , ,"7273"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00300)", , , , ,"104"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00400)", ,"5668"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00500)", ,"587148"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00600)", , ,"1497"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(00700)", , ,"155074"
"HOSPC","hospc_2013_DATA",35882,"D000000","Line(01200)", , , ,"108"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
