"Entity[33607] Report(B000000)", , , , ,"Entity[33607] Report(B000000[0000])","Entity[33607] Report(B000000[0100])","Entity[33607] Report(B000000[0200])","Entity[33607] Report(B000000[0300])", , ,"Entity[33607] Report(B000000[0600])","Entity[33607] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(00100)","60510","60510"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(00200)","47602", ,"47602"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(00300)","2459", , ,"2459"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(00600)","977990","60510","47602","2459", , ,"1088561"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(01000)","441551", , , , , ,"277217","718768"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(01100)","3273", , , , , ,"2055","5328"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(01600)","285801", , , , , ,"179433","465234"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(01700)","6703", , , , , ,"4208","10911"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(02000)","132139", , , , , ,"82960","215099"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(02100)","82086", , , , , ,"51536","133622"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(02200)","65637", , , , , ,"41209","106846"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(02400)","15049", , , , , ,"9448","24497"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(02420)","60044", , , , , ,"37697","97741"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03000)","165862", , , , , ,"104132","269994"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03030)","86090", , , , , ,"54049","140139"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03031)","3410", , , , , ,"2141","5551"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03100)","131784", , , , , ,"82737","214521"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03200)","4588", , , , , ,"2880","7468"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03400)","4726", , , , , ,"2967","7693"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03500)","42405", , , , , ,"26623","69028"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03600)","50746", , , , , ,"31860","82606"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(03900)","146389", , , , , ,"91907","238296"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(05000)","5548", , , , , ,"3483","9031"
"HOSPC","hospc_2013_DATA",33607,"B000000","Line(05100)","30", , , , , ,"19","49"
"Entity[33607] Report(B10000*)", , , , , ,"Entity[33607] Report(B10000*[0100])","Entity[33607] Report(B10000*[0200])","Entity[33607] Report(B10000*[0300])", , ,"Entity[33607] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33607,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT", , ,"ADMINIS-"
"HOSPC","hospc_2013_DATA",33607,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &", , ,"TRATIVE &"
"HOSPC","hospc_2013_DATA",33607,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.", , ,"GENERAL"
"HOSPC","hospc_2013_DATA",33607,"B10000*","Line(00400)", ,"SQ","SQ","SQ", , ,"ACCUM."
