"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34377","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34377] Report(S000000[0100])","Entity[34377] Report(S000000[0200])","Entity[34377] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34377","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34377] Report(S100000[0100])","Entity[34377] Report(S100000[0200])","Entity[34377] Report(S100000[0300])","Entity[34377] Report(S100000[0400])","Entity[34377] Report(S100000[0500])","Entity[34377] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00100)", ,"ROZE ROOM HOSPICE","5000 OVERLAND AVENUE  SUITE 101","CULVER CITY","CA","90230", , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00300)", ,"09/29/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00400)", ,"06/26/1998","06/26/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00600)", ,"051719", , , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00800)", ,"229","9","56", ,"75","313", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(00900)", ,"31586","1380","12476","966","3301","36267", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01000)", ,"13", ,"13", , ,"13", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01100)", ,"42","15","42","15","29","86", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01200)", ,"31870","1404","12587","981","3405","36679", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01300)", ,"348","24","116","12","78","450", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01400)", ,"5735", ,"211", , , , , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01500)", ,"92","59","109","82","44","82", , , , , , , , , 
"hospc_2013_DATA",34377,"S100000","Line(01600)", ,"259","21","76","11","70","350", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
