"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34757","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34757] Report(S000000[0100])","Entity[34757] Report(S000000[0200])","Entity[34757] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34757","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34757] Report(S100000[0100])","Entity[34757] Report(S100000[0200])","Entity[34757] Report(S100000[0300])","Entity[34757] Report(S100000[0400])","Entity[34757] Report(S100000[0500])","Entity[34757] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00100)", ,"LAKE SUPERIOR HOSPICE ASSOCIATION","914 W BARAGA AVE","MARQUETTE","MI","49855", , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00200)", ,"MARQUETTE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00300)", ,"10/01/1978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00400)", ,"10/01/1978","10/01/1978", , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00600)", ,"231553", , , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(00900)", ,"8079","129","602","21", ,"8208", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01100)", ,"36","2", , , ,"38", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01200)", ,"8125","131","612","21", ,"8256", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01300)", ,"149","7","27","1","13","169", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01500)", ,"55","19","23","21", ,"49", , , , , , , , , 
"hospc_2013_DATA",34757,"S100000","Line(01600)", ,"125","6","6","1","13","144", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
