"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33903","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33903] Report(S000000[0100])","Entity[33903] Report(S000000[0200])","Entity[33903] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S000000","Line(00100)", ,"1","03/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33903","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33903] Report(S100000[0100])","Entity[33903] Report(S100000[0200])","Entity[33903] Report(S100000[0300])","Entity[33903] Report(S100000[0400])","Entity[33903] Report(S100000[0500])","Entity[33903] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00100)", ,"HOSPICE OF SALINA  INC.","730 HOLLY LANE  P.O. BOX 2238","SALINA","KS","67402-2238", , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00200)", ,"SALINE", , , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00300)", ,"02/14/1979", , , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00400)", ,"09/10/1993","09/10/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00600)", ,"171521", , , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(00900)", ,"6987","196","1921", ,"812","7995", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01000)", ,"94", , , , ,"94", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01100)", ,"274","21", , ,"215","510", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01200)", ,"7355","217","1921", ,"1027","8599", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01300)", ,"221","9","50", ,"31","261", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01500)", ,"33","24","38", ,"33","33", , , , , , , , , 
"hospc_2013_DATA",33903,"S100000","Line(01600)", ,"199","8","52", ,"28","235", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
