"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35697","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35697] Report(D000000[0100])","Entity[35697] Report(D000000[0200])","Entity[35697] Report(D000000[0300])","Entity[35697] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00100)", , , , ,"1623952", , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00200)", , , , ,"13711", , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00400)", ,"11949", , , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00500)", ,"1415240", , , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00600)", , ,"589", , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00700)", , ,"69761", , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00800)", ,"3870", , , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(00900)", ,"458363", , , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(01000)", , ,"512", , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(01100)", , ,"60641", , , , , , , , , , , , , 
"hospc_2013_DATA",35697,"D000000","Line(01200)", , , ,"1173", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
