"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36638","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36638] Report(S000000[0100])","Entity[36638] Report(S000000[0200])","Entity[36638] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36638","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36638] Report(S100000[0100])","Entity[36638] Report(S100000[0200])","Entity[36638] Report(S100000[0300])","Entity[36638] Report(S100000[0400])","Entity[36638] Report(S100000[0500])","Entity[36638] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00100)", ,"CHRISTUS HOSPICE ALEXANDRIA","4801 JACKSON STR EXTENSION  STE B","ALEXANDRIA","LA","71303", , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00200)", ,"GRANT  RAPIDES", , , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00300)", ,"07/01/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00400)", ,"07/01/2006","07/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00600)", ,"191519", , , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00800)", ,"14", , , , ,"14", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(00900)", ,"12932","1318", , ,"1138","15388", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01000)", ,"62","11", , , ,"73", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01100)", ,"1677","249", , ,"224","2150", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01200)", ,"14685","1578", , ,"1362","17625", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01300)", ,"357","51", , ,"45","453", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01500)", ,"41","31", , ,"30","39", , , , , , , , , 
"hospc_2013_DATA",36638,"S100000","Line(01600)", ,"261","37", , ,"32","330", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
