"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36365","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36365] Report(D000000)", , , , , ,"Entity[36365] Report(D000000[0100])","Entity[36365] Report(D000000[0200])","Entity[36365] Report(D000000[0300])","Entity[36365] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00100)", , , , ,"399751"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00200)", , , , ,"10780"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00300)", , , , ,"37"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00400)", ,"10368"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00500)", ,"384445"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00600)", , ,"98"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00700)", , ,"3634"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00800)", ,"6668"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(00900)", ,"247249"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(01000)", , ,"98"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(01100)", , ,"3634"
"HOSPC","hospc_2013_DATA",36365,"D000000","Line(01200)", , , ,"314"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
