"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33880","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33880] Report(D000000[0100])","Entity[33880] Report(D000000[0200])","Entity[33880] Report(D000000[0300])","Entity[33880] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00100)", , , , ,"67498524", , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00200)", , , , ,"405797", , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00300)", , , , ,"166", , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00400)", ,"366284", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00500)", ,"60927681", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00600)", , ,"21319", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00700)", , ,"3546202", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00800)", ,"132361", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(00900)", ,"22016929", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(01000)", , ,"4504", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(01100)", , ,"749195", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"D000000","Line(01200)", , , ,"18194", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
