"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35958","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35958] Report(S000000[0100])","Entity[35958] Report(S000000[0200])","Entity[35958] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S000000","Line(00100)", ,"1","06/26/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35958","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35958] Report(S100000[0100])","Entity[35958] Report(S100000[0200])","Entity[35958] Report(S100000[0300])","Entity[35958] Report(S100000[0400])","Entity[35958] Report(S100000[0500])","Entity[35958] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","401 CENTER AVENUE SUITE 130","BAY CITY","MI","48708", , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00200)", ,"BAY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00300)", ,"11/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00400)", ,"08/09/2005","08/09/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00600)", ,"231596", , , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(00900)", ,"17513","579","8074","373","126","18218", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01000)", ,"70", ,"68", , ,"70", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01100)", ,"9","7", , ,"2","18", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01200)", ,"17593","586","8142","373","128","18307", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01300)", ,"272","9","129","3","12","293", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01400)", ,"68", , , , , , , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01500)", ,"65","65","63","124","11","62", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01600)", ,"252","9","117","3","12","273", , , , , , , , , 
"hospc_2013_DATA",35958,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
