"Entity[33872] Report(B000000)", , , , ,"Entity[33872] Report(B000000[0000])", ,"Entity[33872] Report(B000000[0200])","Entity[33872] Report(B000000[0300])", , ,"Entity[33872] Report(B000000[0600])","Entity[33872] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(00200)","29042", ,"29042"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(00300)","243682", , ,"243682"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(00600)","3374395", ,"29042","243682", , ,"3647119"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01500)","136062", , , , , ,"98063","234125"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01600)","2648144", , , , , ,"1908581","4556725"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01620)","4211", , , , , ,"3035","7246"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01700)","5578", , , , , ,"4020","9598"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01800)","5522", , , , , ,"3980","9502"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(01900)","907", , , , , ,"654","1561"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(02000)","564887", , , , , ,"407128","972015"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(02100)","213827", , , , , ,"154110","367937"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(02200)","4631", , , , , ,"3338","7969"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(02400)","665668", , , , , ,"479764","1145432"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(02420)","1058", , , , , ,"763","1821"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(03000)","681494", , , , , ,"491170","1172664"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(03200)","21320", , , , , ,"15366","36686"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(03500)","212", , , , , ,"153","365"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(05000)","65067", , , , , ,"46895","111962"
"HOSPC","hospc_2013_DATA",33872,"B000000","Line(05300)","41762", , , , , ,"30099","71861"
"Entity[33872] Report(B10000*)", , , , , ,"Entity[33872] Report(B10000*[0100])","Entity[33872] Report(B10000*[0200])","Entity[33872] Report(B10000*[0300])","Entity[33872] Report(B10000*[0400])","Entity[33872] Report(B10000*[0500])","Entity[33872] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33872,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33872,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33872,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33872,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS","ACCUM."
"HOSPC","hospc_2013_DATA",33872,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , ,"COSTS"
"Entity[33872] Report(B100000)", , , , , ,"Entity[33872] Report(B100000[0100])","Entity[33872] Report(B100000[0200])","Entity[33872] Report(B100000[0300])", , ,"Entity[33872] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(00100)", ,"9047"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(00200)", , ,"9047"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(00300)", , , ,"9047"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(00600)", ,"9047","9047","9047", , ,"5060350"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01500)", , , , , , ,"136062"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01600)", , , , , , ,"2648144"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01620)", , , , , , ,"4211"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01700)", , , , , , ,"5578"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01800)", , , , , , ,"5522"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(01900)", , , , , , ,"907"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(02000)", , , , , , ,"564887"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(02100)", , , , , , ,"213827"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(02200)", , , , , , ,"4631"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(02400)", , , , , , ,"665668"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(02420)", , , , , , ,"1058"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(03000)", , , , , , ,"681494"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(03200)", , , , , , ,"21320"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(03500)", , , , , , ,"212"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(05000)", , , , , , ,"65067"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(05300)", , , , , , ,"41762"
"HOSPC","hospc_2013_DATA",33872,"B100000","Line(10000)", , ,"29042","243682"
