"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34681","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34681] Report(D000000)", , , , , ,"Entity[34681] Report(D000000[0100])","Entity[34681] Report(D000000[0200])","Entity[34681] Report(D000000[0300])","Entity[34681] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00100)", , , , ,"532082"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00200)", , , , ,"2832"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00300)", , , , ,"188"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00400)", ,"2073"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00500)", ,"389475"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00600)", , ,"757"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00700)", , ,"142225"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00800)", ,"1518"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(00900)", ,"285202"
"HOSPC","hospc_2013_DATA",34681,"D000000","Line(01200)", , , ,"2"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
