"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34681","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34681] Report(D000000[0100])","Entity[34681] Report(D000000[0200])","Entity[34681] Report(D000000[0300])","Entity[34681] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00100)", , , , ,"532082", , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00200)", , , , ,"2832", , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00300)", , , , ,"188", , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00400)", ,"2073", , , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00500)", ,"389475", , , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00600)", , ,"757", , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00700)", , ,"142225", , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00800)", ,"1518", , , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(00900)", ,"285202", , , , , , , , , , , , , , 
"hospc_2013_DATA",34681,"D000000","Line(01200)", , , ,"2", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
