"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34656","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34656] Report(S000000[0100])","Entity[34656] Report(S000000[0200])","Entity[34656] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S000000","Line(00100)", ,"1","05/13/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34656","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34656] Report(S100000[0100])","Entity[34656] Report(S100000[0200])","Entity[34656] Report(S100000[0300])","Entity[34656] Report(S100000[0400])","Entity[34656] Report(S100000[0500])","Entity[34656] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00100)", ,"AFFINITY HOSPICE OF LIFE - MA","14  CROSBY DRIVE","BEDFORD","MA","01730", , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00200)", ,"MIDDLESEX", , , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00300)", ,"02/01/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00400)", ,"02/01/2005","02/01/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00600)", ,"221557", , , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(00900)", ,"1004","144", , ,"9435","10583", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01000)", ,"10", , , , ,"10", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01100)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01200)", ,"1024","144", , ,"9435","10603", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01300)", ,"181","2", , ,"16","199", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01500)", ,"6","72", , ,"590","53", , , , , , , , , 
"hospc_2013_DATA",34656,"S100000","Line(01600)", ,"181","2", , ,"16","199", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
