"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35128","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35128] Report(S000000[0100])","Entity[35128] Report(S000000[0200])","Entity[35128] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35128","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35128] Report(S100000[0100])","Entity[35128] Report(S100000[0200])","Entity[35128] Report(S100000[0300])","Entity[35128] Report(S100000[0400])","Entity[35128] Report(S100000[0500])","Entity[35128] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","7A ALLEN-CAIL ROAD STE A","STATESBORO","GA","30458", , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00200)", ,"BULLOCH", , , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00300)", ,"09/08/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00400)", ,"09/08/2010","09/08/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00600)", ,"111664", , , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(00900)", ,"7445","462","3677","212", ,"7907", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01100)", ,"37", ,"12", ,"5","42", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01200)", ,"7487","462","3689","212","5","7954", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01300)", ,"101","10","46","6","2","113", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01500)", ,"74","46","80","35","3","70", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01600)", ,"83","9","41","5","2","94", , , , , , , , , 
"hospc_2013_DATA",35128,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
