"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36356","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36356] Report(D000000[0100])","Entity[36356] Report(D000000[0200])","Entity[36356] Report(D000000[0300])","Entity[36356] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00100)", , , , ,"14102242", , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00200)", , , , ,"82704", , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00300)", , , , ,"171", , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00400)", ,"69571", , , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00500)", ,"11862551", , , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00600)", , ,"4774", , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00700)", , ,"814015", , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00800)", ,"25823", , , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(00900)", ,"4403080", , , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(01000)", , ,"423", , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(01100)", , ,"72126", , , , , , , , , , , , , 
"hospc_2013_DATA",36356,"D000000","Line(01200)", , , ,"8359", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
