"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34096","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34096] Report(S000000[0100])","Entity[34096] Report(S000000[0200])","Entity[34096] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S000000","Line(00100)", ,"1","04/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34096","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34096] Report(S100000[0100])","Entity[34096] Report(S100000[0200])","Entity[34096] Report(S100000[0300])","Entity[34096] Report(S100000[0400])","Entity[34096] Report(S100000[0500])","Entity[34096] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00100)", ,"HOSPICE OF ILLINOIS  LLC","5061 N. PULASKI","CHICAGO","IL","60630", , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00200)", ,"COOK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00300)", ,"08/01/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00400)", ,"09/01/1998","09/01/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00600)", ,"141596", , , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00800)", ,"12", ,"52","17", ,"12", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(00900)", ,"5641","232","2258","103","96","5969", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01000)", ,"10", , , , ,"10", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01200)", ,"5663","232","2310","120","96","5991", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01300)", ,"62","5","28","6","5","72", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01400)", ,"225", ,"182", , , , , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01500)", ,"91","46","83","20","19","83", , , , , , , , , 
"hospc_2013_DATA",34096,"S100000","Line(01600)", ,"62","5","28","6","5","72", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
