"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34851","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34851] Report(D000000)", , , , , ,"Entity[34851] Report(D000000[0100])","Entity[34851] Report(D000000[0200])", ,"Entity[34851] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00100)", , , , ,"224064"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00200)", , , , ,"410"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00300)", , , , ,"547"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00400)", ,"409"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00500)", ,"223519"
"HOSPC","hospc_2013_DATA",34851,"D000000","Line(00600)", , ,"1"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
