"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34973","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34973] Report(D000000[0100])","Entity[34973] Report(D000000[0200])","Entity[34973] Report(D000000[0300])","Entity[34973] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00100)", , , , ,"1084113", , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00200)", , , , ,"7609", , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00300)", , , , ,"142", , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00400)", ,"7005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00500)", ,"998072", , , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00600)", , ,"39", , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00700)", , ,"5557", , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00800)", ,"850", , , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(00900)", ,"121108", , , , , , , , , , , , , , 
"hospc_2013_DATA",34973,"D000000","Line(01200)", , , ,"565", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
