"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35649","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35649] Report(S000000[0100])","Entity[35649] Report(S000000[0200])","Entity[35649] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35649","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35649] Report(S100000[0100])","Entity[35649] Report(S100000[0200])","Entity[35649] Report(S100000[0300])","Entity[35649] Report(S100000[0400])","Entity[35649] Report(S100000[0500])","Entity[35649] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00100)", ,"FREEDOM HOSPICE LLC","6666 S SHERIDAN RD  STE 102","TULSA","OK","74133", , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00200)", ,"TULSA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00300)", ,"07/06/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00400)", ,"07/06/2004","07/06/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00600)", ,"371657", , , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(00900)", ,"13031","74","1049", ,"862","13967", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01000)", ,"84", ,"75", , ,"84", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01100)", ,"27", , , , ,"27", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01200)", ,"13142","74","1124", ,"862","14078", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01300)", ,"119","1","27", ,"8","128", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01500)", ,"110","74","42", ,"108","110", , , , , , , , , 
"hospc_2013_DATA",35649,"S100000","Line(01600)", ,"119","1","27", ,"8","128", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
