"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35649","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35649] Report(D000000)", , , , , ,"Entity[35649] Report(D000000[0100])","Entity[35649] Report(D000000[0200])","Entity[35649] Report(D000000[0300])","Entity[35649] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00100)", , , , ,"1827952"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00200)", , , , ,"14078"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00300)", , , , ,"130"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00400)", ,"13142"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00500)", ,"1706357"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00600)", , ,"74"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00700)", , ,"9608"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00800)", ,"1124"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(00900)", ,"145940"
"HOSPC","hospc_2013_DATA",35649,"D000000","Line(01200)", , , ,"862"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
