"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34969","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34969] Report(D000000[0100])","Entity[34969] Report(D000000[0200])","Entity[34969] Report(D000000[0300])","Entity[34969] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00100)", , , , ,"5461479", , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00200)", , , , ,"42109", , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00400)", ,"27753", , , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00500)", ,"3599564", , , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00600)", , ,"10268", , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00700)", , ,"1331760", , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00800)", ,"13963", , , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(00900)", ,"1811001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(01000)", , ,"1374", , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(01100)", , ,"178208", , , , , , , , , , , , , 
"hospc_2013_DATA",34969,"D000000","Line(01200)", , , ,"4088", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
