"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35018","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35018] Report(D000000)", , , , , ,"Entity[35018] Report(D000000[0100])","Entity[35018] Report(D000000[0200])","Entity[35018] Report(D000000[0300])","Entity[35018] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00100)", , , , ,"3486195"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00200)", , , , ,"27647"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00300)", , , , ,"126"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00400)", ,"26890"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00500)", ,"3390829"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00600)", , ,"503"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(00700)", , ,"63428"
"HOSPC","hospc_2013_DATA",35018,"D000000","Line(01200)", , , ,"254"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
