"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34474","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34474] Report(S000000[0100])","Entity[34474] Report(S000000[0200])","Entity[34474] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34474","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34474] Report(S100000[0100])","Entity[34474] Report(S100000[0200])","Entity[34474] Report(S100000[0300])","Entity[34474] Report(S100000[0400])","Entity[34474] Report(S100000[0500])","Entity[34474] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00100)", ,"MIDLAND CARE CONNECTION  INC.","200 SW FRAZIER CIRCLE","TOPEKA","KS","66606", , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00200)", ,"SHAWNEE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00300)", ,"03/01/1991", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00400)", ,"07/01/1991","07/01/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00600)", ,"171506", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(00900)", ,"39034","1184","9702","178","3826","44044", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01000)", ,"378","14","4", ,"21","413", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01100)", ,"2531","155","4","2","399","3085", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01200)", ,"41943","1353","9710","180","4246","47542", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01300)", ,"842","37","134","2","128","1007", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01500)", ,"50","37","72","90","33","47", , , , , , , , , 
"hospc_2013_DATA",34474,"S100000","Line(01600)", ,"744","36","128","3","111","891", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
