"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34047","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34047] Report(D000000[0100])","Entity[34047] Report(D000000[0200])","Entity[34047] Report(D000000[0300])","Entity[34047] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00100)", , , , ,"11138561", , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00200)", , , , ,"67195", , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00300)", , , , ,"166", , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00400)", ,"59818", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00500)", ,"9915432", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00600)", , ,"1360", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00700)", , ,"225434", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00800)", ,"14589", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(00900)", ,"2418273", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(01000)", , ,"207", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(01100)", , ,"34312", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"D000000","Line(01200)", , , ,"6017", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
