"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34047","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34047] Report(S000000[0100])","Entity[34047] Report(S000000[0200])","Entity[34047] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S000000","Line(00100)", ,"5","04/07/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34047","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34047] Report(S100000[0100])","Entity[34047] Report(S100000[0200])","Entity[34047] Report(S100000[0300])","Entity[34047] Report(S100000[0400])","Entity[34047] Report(S100000[0500])","Entity[34047] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00100)", ,"MERRIMACK VALLEY HOSPICE  INC.","360 MERRIMACK STREET  BLDG 9","LAWRENCE","MA","01843", , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00200)", ,"ESSEX", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00300)", ,"09/19/1988", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00400)", ,"09/19/1988","09/19/1988", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00600)", ,"221508", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00700)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(00900)", ,"57252","1274","14492","196","4937","63463", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01000)", ,"2453", ,"23", , ,"2453", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01100)", ,"113","86","74","11","1080","1279", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01200)", ,"59818","1360","14589","207","6017","67195", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01300)", ,"1691","48","223","10","295","2034", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01500)", ,"35","28","65","21","20","33", , , , , , , , , 
"hospc_2013_DATA",34047,"S100000","Line(01600)", ,"1476","41","271","8","276","1793", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
