"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35090","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35090] Report(S000000[0100])","Entity[35090] Report(S000000[0200])","Entity[35090] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35090","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35090] Report(S100000[0100])","Entity[35090] Report(S100000[0200])","Entity[35090] Report(S100000[0300])","Entity[35090] Report(S100000[0400])","Entity[35090] Report(S100000[0500])","Entity[35090] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00100)", ,"ASERACARE HOSPICE - ALTOONA","1015 LOGAN BOULEVARD","ALTOONA","PA","16602", , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00200)", ,"BLAIR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00300)", ,"12/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00400)", ,"03/10/2004","01/27/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00600)", ,"391655", , , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(00900)", ,"33112","1425", , ,"1345","35882", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01000)", ,"56", , , ,"5","61", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01100)", ,"317","32", , ,"4","353", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01200)", ,"33489","1457", , ,"1354","36300", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01300)", ,"373","8", , ,"16","397", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01500)", ,"90","182", , ,"85","91", , , , , , , , , 
"hospc_2013_DATA",35090,"S100000","Line(01600)", ,"361","6", , ,"14","381", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
