"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35791","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35791] Report(D000000)", , , , , ,"Entity[35791] Report(D000000[0100])","Entity[35791] Report(D000000[0200])","Entity[35791] Report(D000000[0300])","Entity[35791] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00100)", , , , ,"6013689"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00200)", , , , ,"55674"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00300)", , , , ,"108"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00400)", ,"53003"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00500)", ,"5725384"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00600)", , ,"878"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00700)", , ,"94842"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00800)", ,"16755"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(00900)", ,"1809875"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(01000)", , ,"278"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(01100)", , ,"30030"
"HOSPC","hospc_2013_DATA",35791,"D000000","Line(01200)", , , ,"1793"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
