"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35907","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35907] Report(D000000[0100])","Entity[35907] Report(D000000[0200])","Entity[35907] Report(D000000[0300])","Entity[35907] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00100)", , , , ,"10405321", , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00200)", , , , ,"96888", , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00300)", , , , ,"107", , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00400)", ,"89673", , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00500)", ,"9630880", , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00600)", , ,"3781", , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00700)", , ,"406079", , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00800)", ,"19815", , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(00900)", ,"2128131", , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(01000)", , ,"836", , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(01100)", , ,"89786", , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"D000000","Line(01200)", , , ,"3434", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
