"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34198","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34198] Report(D000000[0100])","Entity[34198] Report(D000000[0200])","Entity[34198] Report(D000000[0300])","Entity[34198] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00100)", , , , ,"2826646", , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00200)", , , , ,"27578", , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00300)", , , , ,"103", , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00400)", ,"26517", , , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00500)", ,"2717993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00600)", , ,"379", , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00700)", , ,"38848", , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00800)", ,"19708", , , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(00900)", ,"2020070", , , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(01000)", , ,"356", , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(01100)", , ,"36490", , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"D000000","Line(01200)", , , ,"682", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
