"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36775","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36775] Report(D000000)", , , , , ,"Entity[36775] Report(D000000[0100])","Entity[36775] Report(D000000[0200])","Entity[36775] Report(D000000[0300])","Entity[36775] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00100)", , , , ,"1368306"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00200)", , , , ,"6212"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00300)", , , , ,"220"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00400)", ,"5227"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00500)", ,"1151351"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00600)", , ,"494"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00700)", , ,"108813"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00800)", ,"756"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(00900)", ,"166524"
"HOSPC","hospc_2013_DATA",36775,"D000000","Line(01200)", , , ,"491"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
