"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34431","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34431] Report(D000000[0100])","Entity[34431] Report(D000000[0200])","Entity[34431] Report(D000000[0300])","Entity[34431] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00100)", , , , ,"522792", , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00200)", , , , ,"5054", , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00300)", , , , ,"103", , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00400)", ,"4603", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00500)", ,"476134", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00600)", , ,"288", , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00700)", , ,"29791", , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00800)", ,"1000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(00900)", ,"103440", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(01000)", , ,"131", , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(01100)", , ,"13551", , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"D000000","Line(01200)", , , ,"163", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
