"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33956","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33956] Report(D000000[0100])","Entity[33956] Report(D000000[0200])","Entity[33956] Report(D000000[0300])","Entity[33956] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00100)", , , , ,"2250707", , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00200)", , , , ,"16927", , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00300)", , , , ,"133", , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00400)", ,"15842", , , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00500)", ,"2106511", , , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00600)", , ,"466", , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00700)", , ,"61964", , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00800)", ,"15784", , , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(00900)", ,"2098798", , , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(01000)", , ,"460", , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(01100)", , ,"61166", , , , , , , , , , , , , 
"hospc_2013_DATA",33956,"D000000","Line(01200)", , , ,"619", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
