"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33524","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33524] Report(D000000[0100])","Entity[33524] Report(D000000[0200])","Entity[33524] Report(D000000[0300])","Entity[33524] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00100)", , , , ,"2266574", , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00200)", , , , ,"12214", , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00300)", , , , ,"186", , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00400)", ,"10955", , , , , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00500)", ,"2032919", , , , , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00600)", , ,"107", , , , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(00700)", , ,"19856", , , , , , , , , , , , , 
"hospc_2013_DATA",33524,"D000000","Line(01200)", , , ,"1152", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
