"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36831","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36831] Report(D000000[0100])","Entity[36831] Report(D000000[0200])","Entity[36831] Report(D000000[0300])","Entity[36831] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00100)", , , , ,"6369238", , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00200)", , , , ,"43053", , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00300)", , , , ,"148", , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00400)", ,"38293", , , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00500)", ,"5665066", , , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00600)", , ,"1760", , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00700)", , ,"260374", , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00800)", ,"13647", , , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(00900)", ,"2018937", , , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(01000)", , ,"489", , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(01100)", , ,"72343", , , , , , , , , , , , , 
"hospc_2013_DATA",36831,"D000000","Line(01200)", , , ,"3000", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
