"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35847","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35847] Report(D000000[0100])","Entity[35847] Report(D000000[0200])","Entity[35847] Report(D000000[0300])","Entity[35847] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00100)", , , , ,"2871653", , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00200)", , , , ,"22735", , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00300)", , , , ,"126", , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00400)", ,"20376", , , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00500)", ,"2573693", , , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00600)", , ,"307", , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00700)", , ,"38777", , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00800)", ,"455", , , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(00900)", ,"57471", , , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(01000)", , ,"589", , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(01100)", , ,"74397", , , , , , , , , , , , , 
"hospc_2013_DATA",35847,"D000000","Line(01200)", , , ,"2052", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
