"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34540","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34540] Report(D000000[0100])","Entity[34540] Report(D000000[0200])","Entity[34540] Report(D000000[0300])","Entity[34540] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00100)", , , , ,"2158227", , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00200)", , , , ,"10848", , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00300)", , , , ,"199", , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00400)", ,"9840", , , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00500)", ,"1957668", , , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00600)", , ,"589", , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00700)", , ,"117182", , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00800)", ,"2659", , , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(00900)", ,"529008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(01000)", , ,"131", , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(01100)", , ,"26062", , , , , , , , , , , , , 
"hospc_2013_DATA",34540,"D000000","Line(01200)", , , ,"419", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
